temperature,vibration,pressure,operating_hours,failure
56.10476647781874,1.8913504496119118,98.3388299213634,6396.963150655748,0
84.5817080747911,2.5908091381876575,113.40457281533588,11949.021369296557,0
70.70135518366128,1.4789218719106658,103.36336471535381,3115.936521468865,0
78.06100216800137,2.038102719855374,115.76746504297466,19061.65588594323,0
53.52222858895529,1.7548271945479252,109.40215335445157,14448.314667077095,0
84.68081822665297,2.5654199917745024,101.81751702512689,4078.017745390727,0
77.8651675133183,0.9002543787374434,94.21514506704301,10612.333449129897,0
69.61089965213783,2.1573396238493077,94.38746020184404,7828.817681651605,0
76.45112687661121,4.8771517568126415,104.26427427986017,7647.063141773531,1
62.34504698957751,4.690864257887752,101.14500867032734,11199.763993724346,0
64.20559914418301,2.3459290622278535,95.28779011207132,2163.0131797656736,0
65.36555386374604,0.8837945929686915,106.66447958088034,4306.272517028065,0
51.47272138309722,6.474034913941041,100.31017064284826,2993.606093328971,0
78.61758494203367,2.5660322719307116,106.7120785224058,3479.583887140243,0
81.91593614182567,6.057158713109823,92.19623946638754,13104.348960910726,0
62.98655850236158,2.6429724350874144,107.99577334406534,19923.2977551585,0
73.48203015944819,0.12018947731088908,104.00796455477824,13022.122305836936,0
67.34459525370764,6.446385440494196,109.58055731569523,19694.47044112793,1
73.2827396208103,3.4921956958501448,107.8194440057307,11540.147111795892,0
63.72422758788971,1.980394611015059,99.32037279433669,5666.17239180214,0
61.16574843912364,0.3453452810607382,98.67700367485348,17446.096608742042,0
80.52074886023743,3.759883043194517,114.26424794072753,1343.8219036154496,0
69.36129414875508,2.624765294482633,97.67545224494432,2048.558768279176,0
90.22108950853476,7.680381492629086,105.98746959070276,18952.488177536998,1
70.4630996479414,5.660473360802209,96.94890406248206,13003.703987075149,1
60.739219596495076,5.940177741455519,85.10493535889881,18579.240478018713,1
82.26940876435938,2.299917293870241,90.18128721755238,2657.7304022224466,0
76.3080016414602,2.223944028836833,103.24736707889586,15365.219071153195,1
77.26872863696424,2.646119358472991,105.60905359684084,4696.209011733441,0
81.90600678867918,1.131011995761509,103.27370727376129,6867.083686007096,0
63.47203706154205,2.025053765179729,109.16759601114802,17979.82752869274,0
68.72746691014713,1.7256643583285565,103.13008124187303,8225.10698553142,0
68.28550168512207,4.490938022146561,93.79812234932733,13410.731938935103,1
57.092534630843815,5.122594501351671,104.75441745179012,17745.521084836917,1
67.36409849841756,3.182111805101894,101.3568636874397,17417.478567436265,1
83.36379457876825,0.9755305111405003,95.39553596040369,178.14507646632282,0
72.37338103793847,6.72160116209306,103.78015441173488,3164.305513513761,0
56.53938672155012,3.7463757167228673,100.63496132813957,18372.432782713306,0
54.44160588335065,2.5143876779968655,95.15999559290123,11248.317366445219,0
86.64776058748271,2.9733635999752215,98.57707381149616,9603.999777593004,0
69.0968098974487,0.5514653721175385,111.30853708433713,1305.1571654069448,0
63.525897942983825,1.7281669072851904,111.04710252855718,501.04481874902575,0
67.26008235102996,4.754441710236952,101.50515311416433,19068.294740354024,0
55.22692245682668,0.5239739253598112,100.45813726309828,9477.021650098837,0
84.2309514951162,0.5078877002953517,88.53563210188928,15728.34631009212,0
66.0694706241397,3.7628572842951495,113.75492090693027,4400.027866989495,0
83.67401527738421,2.8253563071097223,108.29073509894374,4741.43904984411,0
70.51651714447316,0.5305746158557232,106.01561256563461,11205.106407884128,0
84.2953197456844,1.6072672574489129,81.80215426327489,17520.516720968324,1
72.56694499043086,2.5143935404737725,100.32738120524637,5771.598712091912,0
78.53232662869075,2.300570050736414,98.9829703334473,6575.999675116426,0
77.19093046088337,2.661065134041284,105.46252350640479,11012.566124393423,0
76.23291066251971,1.5131383363982536,96.39175349163364,800.1114353545825,0
73.4793447718271,2.388354712781006,98.14631826837184,7575.2429649054375,0
67.67149283884415,3.1780951850052697,104.95530351163762,11125.657792833921,0
89.15434691572861,3.0072591280263556,93.81137306329057,96.5360451268671,0
60.930630149040994,1.5496074059678946,95.40765853272543,12760.070343319203,0
70.0430764234316,3.389516283641406,101.54661311808769,1019.2195630948642,0
70.14885875207595,0.87872285831938,110.70788562679658,14399.1783946344,0
74.02440753343521,1.1748394537438027,106.46775789778678,16033.569218406536,0
65.70527354105499,3.7592030125959353,108.60323255145998,16775.895156146413,0
73.14746305589588,3.3401434446653515,100.50653444972232,13467.76213649091,0
68.31157414797033,1.662262953505609,111.9606241902638,11231.412091559341,0
54.180474825621005,1.1546296329394097,86.07054060398953,6151.229884223837,0
70.09552286256846,1.2885894993364866,116.17791374721078,8492.274371332815,0
58.99434666969849,3.080746395067241,117.21407180144028,1741.121140603983,0
52.65614237551099,2.6826012981740077,103.65293079629512,14142.03114794536,0
71.36873320689385,1.0940312370929812,106.6581010994841,493.6873606895764,0
74.87883342019566,3.323938120756314,99.69600108795777,8268.741690748273,0
75.26698042104576,1.6052549812959411,98.32345309541331,10124.214033467906,0
75.67170707019694,0.9053501803434304,95.1130369970853,13001.790360069328,0
50.674109790593896,1.3998078561268428,99.60790386988461,6863.977828129535,0
56.3898307209253,2.1426282843844002,104.44746780484563,8855.756657782831,0
89.73521436813671,3.242617237356527,103.35907077730738,11747.520238828016,1
59.527912399229635,3.0975447165577985,115.89282457352991,18463.495816696057,0
76.1084103113669,1.8522437173769426,100.80219636642042,13439.442623416631,0
63.13062378334154,2.333922587688814,88.08937150923975,5088.6880514062,0
70.79672739267565,1.7305952551333526,113.15448496978733,16945.27241198687,0
63.66745797726406,1.0957001283997072,90.23236577392184,1101.2894360476855,0
75.61541154619644,1.9059184172849732,95.52487259595661,5445.981239693389,0
71.36774117316699,0.34223925026982327,102.17394513080723,2163.03568037526,0
65.51710226355766,5.1882520977717395,103.33740065810579,8940.772808605177,0
59.498278803192896,2.2896024081774797,88.43649344855558,12738.543815070609,0
72.67774197492511,2.7584179405403924,94.02822210901104,10619.906425457406,0
57.8728120095741,1.1366428210157449,88.15374030981972,16225.244042759881,0
74.27481042120839,2.275297322628991,104.97370450658049,11349.763286741469,0
96.264849090369,2.5594144935369836,109.46703907762308,4653.338925139927,0
83.50170051262012,1.6672497900426675,90.22529564602789,10728.437223368543,0
77.18347886894163,1.7373152251671113,107.96527962438292,14709.790430653935,0
69.14392702258853,0.6382484767877109,107.4462299545973,10059.06728517679,0
50.61247372996475,6.317597255890572,94.72743368070797,8839.390967667796,0
56.77713604099816,1.1227757065848123,84.13936771305738,10581.947067998508,0
82.82792856102714,1.2469424445292712,91.42995184644217,10961.163447190702,0
62.1024391987522,5.4091350757953345,95.23793930472966,6211.142617192644,0
63.00747901835953,2.850094601366695,112.33336677447355,17084.52702116649,0
68.34349524315978,3.261072780579538,99.05357939987023,4153.660295538186,0
59.37953741153446,0.5990980374102903,91.94537619207757,656.6424341657306,0
57.732312654483636,2.25473939966845,101.18278843961552,14829.844317149318,0
69.49525927218578,0.6059793354480145,89.63721863307534,16846.27541997876,0
61.08470545327964,0.9878619642240317,104.1147204016508,12854.725459399166,0
62.58981420221105,6.919421226925053,92.1786875258259,9378.902858251338,0
62.18808973852994,0.8361809279230653,93.3398100784754,19504.1089248747,0
75.22360213834469,3.154985711900195,103.00393638745514,7415.204740874,0
67.67874309504643,0.9080780318432051,114.00186946241776,8117.957065890638,0
68.21428032106147,1.0073217853534835,117.58230048188717,11822.2549452266,0
75.96945897308883,9.706891587680557,91.68107595376367,8608.53766805693,1
68.5796039176706,1.8593738764635346,95.22714938627745,11105.967533767418,0
67.21746231542826,0.5572371277636988,104.12425828029887,19331.274250667455,0
74.7045035557017,3.2478537936913594,109.35031478646964,4749.973845020679,0
76.68197843557631,4.530054870412058,82.68733048329821,2971.2585158887905,0
68.52926500491395,3.4563660179975724,100.6986945512504,8471.024667893033,0
70.80607775620521,1.7379417797993757,96.10285618748884,10079.971264073602,0
62.182097702666724,1.7829019174453264,84.60783040775752,14263.931687497789,0
61.39316956835474,1.3115641878014879,89.30265776006104,19103.463612617492,0
77.69147501966808,0.7478616673011473,95.45780432287242,13773.40674139134,0
74.44942062544622,2.525034617394311,100.47052015985965,19743.50311228639,0
74.55298438416577,1.672644185628549,108.06482288211316,4926.773866872522,0
72.80854348725522,0.6148728780915503,102.83478492065652,4177.8017736133015,0
70.46203275814953,1.8942561557447704,107.58031549734122,6130.6950179754895,0
76.96411890822769,1.1285168150850002,100.2137946867781,15742.47845214951,0
79.35108761022784,2.430674239033638,94.36043242450401,3730.2944496793966,1
79.11228005190648,2.260156326844725,98.5300003690354,3923.8009933686735,0
68.99222084054013,1.495323910296787,105.56413877975369,8234.715212289211,0
83.86992729908837,1.9623818972193274,108.26049735461427,6350.885747926509,0
72.28460681732321,2.0902892350806357,98.81700252444922,12929.561782876213,0
76.32376192565799,3.7584289764329135,92.56707790093569,17803.34065689016,1
72.8208789083488,1.9091698048491927,102.68526527589789,2773.2114368379944,0
72.47006707484174,1.3373061518319664,103.82384771073777,10935.098538988717,0
62.6424800974968,1.6141197550420583,109.86175268842494,1768.0143542622773,0
77.01350838344825,6.008368977545708,94.56989701632317,4429.8682012558975,0
98.4529439490764,0.9370928736235069,94.6576219658745,6182.030927907263,0
66.25204925209917,1.696773011890422,106.0492815803166,11582.058914934616,0
70.70994715424948,1.677321604928382,96.74053143192712,11097.57984506148,0
65.53794735652738,1.7323196668394598,96.40252653856716,12861.325033595713,0
65.11980098438066,0.7241963195640614,110.03311896112194,16378.128344554763,0
85.44449478118673,1.6072738253950294,89.03195514975062,3744.597562548615,0
63.27028982272535,1.2831795360715534,116.4496251182041,14867.64954921609,0
65.25919526633639,2.4226893109006875,95.09891669513739,13340.419098887873,0
54.125071762686986,4.128470929764649,106.9338272224057,1594.220698505977,0
62.42388275457753,2.5593557316861486,99.129602704597,6893.906401053431,0
52.91600107046652,2.1475176681819117,102.17089827897709,553.9869776334849,0
76.31804699211929,2.740402656835713,97.8977080019059,1803.6876348223418,0
97.99697221837309,2.2941100057918327,106.85261321626379,5675.736001133216,0
66.33321206349478,1.9505324080136066,97.22140900784346,4862.323288687045,0
53.332420670097626,3.662465158797472,95.41642822523919,18003.475388775845,0
78.99999664429734,1.5734902952248997,114.50673460695994,17875.771257496075,0
62.730750410698434,0.7150841596393825,100.23506157610953,11557.350351533703,0
82.9934693055354,1.2487335741802494,94.59443551184367,14700.711181722098,0
67.17970952210055,1.1184463658728085,88.07770728070481,19992.026262655047,0
63.68184310917219,7.082523036916495,114.92462424828784,8203.853955950575,0
68.22042444254313,4.291916469715724,95.58459698835799,10448.508521258114,0
77.57776760936187,2.166568295756976,116.49470590800918,13022.998780903137,0
67.72579369244343,1.1423463408649446,103.19083481130306,18411.164248373636,0
65.03275297206295,3.637453493783946,101.14308160241961,15940.331014482626,0
68.01168397021128,2.1062597438529074,101.35875049862398,1288.4355505347921,0
57.28144815499115,1.5761315750387308,117.72760751421356,14259.00568240598,0
73.9703160229398,2.1187798749264766,82.46225144463311,5038.710605116809,0
52.1327340615509,1.6092478918248336,101.71473215606004,5098.033930830983,0
65.55878545634485,2.71787783224763,97.87837113975954,10944.76490104991,0
77.59385208830743,0.6563503889697441,98.2952529193355,13926.017024611556,0
73.03048282932717,2.704484503522016,101.19449481713524,3184.556450167948,0
75.9032057298639,1.607619664672685,97.86996680403098,6290.2296192787535,0
69.34954327281191,3.692200613490059,101.50504533750644,14322.42008500113,0
81.69746180985517,4.358783025237101,99.81138030275957,3040.039864198778,0
79.24699196769792,4.9912187025826436,89.4915345745228,16994.169526993508,1
74.46141004247674,7.425205735166257,103.05092830248704,9120.855883248521,1
79.27545777313543,4.878080043714678,105.72843561359664,11719.805004170275,1
77.50423554403577,3.6142421591487635,95.66347505993534,1607.9679675098846,0
65.60536486653109,0.7441507472884751,114.94316862579257,19090.024886026276,0
56.56101088308667,0.17878626181060317,110.68457396531275,18150.64509942645,0
74.20362125842624,3.9513604065856094,106.75161839336937,3801.574322401273,0
75.46089230831429,0.9834874749408957,106.65456595222412,13262.045530577943,0
80.90471991138565,10.808697426358831,100.2407756208791,15862.344374646458,1
60.63678724954707,0.4961423860220162,109.13097683787537,2439.348036720581,0
60.93568940722837,3.510570888642274,112.56603689649681,11549.071188185284,0
74.5990026630777,2.289145556892252,106.46419210249559,17009.07860276797,0
69.28833011146914,0.5551175930758395,95.43773326550108,10134.2819488143,0
51.14238389428872,2.278971477840404,99.6825484937072,18475.70679849621,0
73.7510816375419,1.0908768586300785,104.58936026380871,956.0379384122531,0
51.47577085011045,1.8641137972311728,106.70195923236915,18384.213659473473,0
60.54743448126624,1.8838333783685872,99.38018228365159,19544.36095455243,0
83.51681372860108,1.1041078898462229,95.46553162314342,3118.842019462327,0
88.24879017807115,1.499806930466192,112.67365589902266,8619.003932181802,0
57.843436315280385,1.01708395492233,91.42144228384834,12415.298453226673,0
66.70608462587306,0.3578317060649698,92.46934595493666,17864.765765775024,0
70.42622523078705,2.14267379399969,89.38297752398869,3190.5234577947626,0
87.81226927581568,4.861642353858572,92.45159344300541,6680.55916141617,1
65.07131052175599,1.0688289303826979,109.97875901695203,15958.596234020393,0
65.23115976966722,6.512272783600521,110.24666205210562,8200.091254238314,1
85.48725558462861,7.404242444023939,99.40763572427863,12098.86949548881,1
66.25210847281743,1.4011216907865223,103.97051516445424,11200.110464333231,0
77.22201708966458,1.6736447473016356,99.91596337900867,19463.433913531917,0
55.22857034887572,1.4232122918377523,90.46418539237636,2830.62447833635,0
68.28767255907674,0.7545733955074331,117.74485606139547,18968.81124175231,0
53.40403161673595,1.6798717586472296,110.99791972055982,11283.01431375761,0
59.44566219044296,1.5371462582876882,102.83535524263766,18083.045161106522,0
78.39201355152264,2.1155918643754315,93.15288062086184,2358.8427369807796,0
69.50094608913287,2.2010453425119927,98.20052498264177,12830.060277597753,0
66.80894259447025,0.703168579578606,94.46059558864025,16802.20072689087,0
62.512503760190825,3.038454184386534,100.78065792742775,15737.630028272006,0
67.79343926758717,1.664475553210154,102.47938539679478,198.76645068491516,0
73.01113167100694,0.8335870326042675,97.2709960495171,9044.109324244015,0
79.82916206461762,1.6354630513970287,88.36469797674398,2306.9344873710397,0
43.74853315903198,2.2637185538370876,117.05647188572706,3056.502155554748,0
61.682388257371905,5.472664185284576,101.90021397465081,14125.754199617022,0
71.59096242189005,4.900535962320164,103.65273600155541,19131.5905906258,1
69.01136884037714,1.3078864963255223,96.62072491140012,12681.948823664032,0
74.03376242526726,1.7531851499486901,87.5039110773663,2047.5412160911887,0
72.67540286126554,0.9915086177046353,99.3335957528173,4879.9318371031595,0
66.95132137006593,2.5353369374265866,97.4142239281048,7577.487948478292,0
64.73146804012823,1.36640052208521,105.67627504575661,2507.1510235248916,0
67.54498510264499,1.7078072106558893,107.24862058700936,16959.362047501236,0
81.48742349822743,4.046630363581876,106.12023583767497,3890.1036644154565,0
62.679920670942856,0.7005478086457586,107.90617868733719,2591.0215446749007,0
69.37193276856044,4.9080644446284625,114.42932645981278,14513.693443066299,1
71.83342213998421,2.7164531872627555,103.11881391628445,2536.647025311425,0
85.60350929874458,4.755253120997669,108.79372656647868,8206.388942970272,1
66.99691741763687,3.3705294176372815,103.95088459068583,10310.1660950234,0
79.58806656010961,3.8022254843712493,84.79971680017667,1604.5858738979457,0
82.31979403265022,2.038028089760189,98.76383773849832,11115.764081370573,0
69.36245735009352,0.8143057291044681,93.05830794476974,9603.280050999567,0
67.89281020923238,1.2288501951262496,101.85146664563489,13368.325574539102,0
66.70946327951783,1.0416341066162151,93.6719187254909,4382.918599473344,0
67.44176865757417,0.2701522930524755,104.8454471202427,7132.582881266276,0
78.54239860576833,4.04174590984091,107.84822478511676,13193.106781199569,1
72.31009977255513,1.8683406744472135,109.62856036816127,711.9324448212772,0
72.3528970916987,0.971709502349311,112.95409249219414,2315.8988558735905,0
58.74776489620165,7.217985870458572,86.59180732743286,5671.036626301676,1
60.32509922624766,9.296735371200969,90.40799972042545,2127.12747814376,0
91.4344682477698,0.6205024751081928,123.42252148986495,790.249380106165,0
68.2217427471131,1.6788735026269939,108.07618975887635,19747.648452953687,0
62.2522800442164,1.595285179303484,101.79558376837609,9115.199643644288,0
84.31099165589298,0.9060366223765886,100.25630008249516,10673.680101992444,0
72.81808548683551,3.9770061314634146,99.54511882324064,5098.09792764103,1
75.78154916864521,0.27425671954808933,84.53002753971664,153.7448384095885,0
68.61952924718466,6.027169495889586,93.82136716301206,15014.483708163663,0
66.81326909423196,2.1031360607579783,99.10521924396274,14475.059644565614,0
68.30413627502709,6.8263949451498,94.2731209963169,19450.81485778793,1
56.172618297013734,1.9729012655625136,95.31891207560469,422.0416480962186,0
69.12072590580102,1.5907004749776086,120.46985137584494,2740.4146878129777,0
72.96033077042617,4.19405442385779,97.98677566746879,14242.820975285575,0
88.50463233843755,6.797063316562057,102.22496006613385,6601.472746851111,1
70.85999065005215,6.0793771139875075,101.94029028002977,1275.4626302088302,1
46.65822957789695,0.42259173703865294,104.71567598898467,6019.16272367353,0
69.06014567215378,5.052696312704836,96.18173787303918,1754.3385098860508,0
97.39504133108306,1.528947945990958,109.97584998430946,16752.115112222793,0
78.6636623498504,1.8190312456867233,103.54849754885389,17538.66310809199,0
61.89111056191411,1.5035341229209018,89.70268501020267,12737.79843974149,0
75.91106514430557,1.2283263225793146,99.13996800616297,7711.9451207474385,0
62.579865751102595,1.693515989723198,98.62281343462567,15375.784914725251,0
56.46192480453142,0.8768245323091776,98.25467635735502,12631.805266782787,0
66.51630636765928,5.0730762435152155,104.07437441778467,15839.639583883718,0
70.91526439238861,3.337422462616934,105.07780151343377,10218.147093397121,0
51.27844497566604,2.403737060635049,104.13322466251189,19166.898089813672,0
58.508407094613645,1.5030291358400423,102.7113228646205,5800.673889769907,0
70.10335563182355,1.2969645480590235,100.6851016612494,12083.698549004535,0
65.91826824011046,2.7956569409359195,82.79034396710153,16161.052006215114,0
73.94811271146091,2.462667187219861,106.22314103150538,17877.456377660397,0
57.853316726914386,4.396943644327335,103.90683276085181,18934.965797807152,0
77.14113748553301,1.3149204307326632,92.12190978663007,7900.219452912649,0
58.16240902939805,1.213748095505623,102.24465822717313,13986.854583415346,0
86.4273430193763,3.24064753703625,105.18350784864178,5803.942439608069,0
52.84241715621683,3.7321022985176726,109.36997652180048,12987.58615228944,0
59.074457296165875,8.841546784543867,104.0824115453911,3684.5261027806187,1
74.1737080303183,0.40044961909048593,102.57281445453094,8429.023695645552,0
86.64233251497637,5.2628559731119635,107.57417854000595,18404.741513638328,1
73.15043036116171,2.2566690652323658,97.54767983844707,16218.126342997211,0
75.62857920182391,1.3774581720898909,103.29602575676041,9930.122977279403,0
70.17536901673058,2.822297520953437,95.03109444636942,2936.90652097605,0
59.736015458848065,2.752433155809475,108.88237366097043,7971.432007282621,0
65.0986165176062,1.410121381360763,87.12231108594662,2773.5795717780175,0
57.88090280018723,0.433895488312102,106.5338973932026,1370.5527630462088,0
57.212900322231285,5.275166058524263,100.14167169478405,18130.227668904005,0
74.01748919319746,1.126372089519865,107.72309864581034,9828.629440780258,0
58.768220179120384,0.9841105201370978,93.75564503686962,1787.7742570406774,0
73.19554006723361,1.2195112060300215,100.71986863053037,14333.371827896377,0
56.98177247778902,3.605677332023248,100.48504071785023,1483.6300223794608,0
72.96383020116755,1.5508585834616746,103.47106848040364,7923.308342873234,0
65.11317431037037,1.239450050235823,91.61950439481616,4605.81085625073,0
84.06615533650644,2.6893659033355193,105.08972070467483,3292.6056639643252,0
73.23718895579066,2.4201214820805306,85.23284697542114,10670.98416010012,0
82.35782892994142,1.2621048236289922,94.65726354306109,14393.792265201524,0
62.44353283574807,0.4252629185070798,87.4981599428864,9743.794695555765,0
70.56143340244168,3.5497789728074385,106.625755197485,16416.049097848332,0
60.189128418837214,2.4533943385600296,103.20104622007229,18347.73851077242,0
65.86394757255582,0.2906605751752638,103.6483091751899,16143.622090667666,0
67.3789577725537,5.787886146120798,111.78551516998847,19129.833102870278,1
62.741417793128605,0.27645708588819184,97.47246664670558,18580.719429717552,0
57.84497141154305,1.0508626612885672,104.87668545130128,16650.336776024455,0
55.864826763473474,1.1101016197474494,100.5281787774118,5852.652012063453,0
46.60251884292603,1.2774759442073644,99.31012356265113,3486.641294673769,0
59.43653536496542,1.2436113319524833,110.45300665663117,14540.227390796928,1
76.27493896671845,0.6756452119599123,116.65503490721633,16910.580685451576,0
54.01501467986717,2.284026047504606,96.54826669709269,16462.470372709944,0
56.31877153746695,3.966273397423168,106.66975673215906,12872.448814161404,0
87.90898571232916,2.261213778034572,102.55293530117449,16597.363295035535,0
63.63503950151746,2.5528254043054344,102.64889937960353,14143.323888305804,0
73.21046009164836,1.5791688569712155,101.97742183226791,13307.317226058341,1
76.42317146500494,2.196542129166604,97.33537606831074,931.5299531512378,0
76.6252612978128,2.6927300434178485,71.32015551262639,9209.49055883928,0
54.7768576939194,3.3387069648189045,112.2784745967879,676.922271790561,0
67.68940320100509,1.1619643242989537,94.4421392986208,1847.4009589952,0
53.817727304816074,1.0384391235561787,98.06754284039513,10820.093062662085,0
94.46317858910324,0.18290593169726435,98.2376567998553,949.5806778845317,0
54.051247359844,6.9219408119841495,93.72957285397298,18264.407654313498,0
59.5215978113018,6.63551643949165,101.92192113596498,9006.819143329561,0
59.593991451584955,1.9239013074939446,99.64550051662331,13999.33299429098,0
55.0333952327712,2.0072417448626174,94.26771216936369,2955.903649260856,0
83.52593909756546,5.513677660246787,101.19441613321084,16951.905002099236,1
94.22447901083495,0.6960894674794619,99.73562645633308,9561.33832665453,0
65.24250880687383,0.9485993582536991,107.42270857030482,11175.51839225726,0
56.7957685315559,5.742420196891358,89.27693769854613,12969.683597284069,0
47.63074501273979,1.566254464262745,93.55688543286574,10797.965057537633,0
67.55891281477898,0.8347821794876875,105.80238088669924,11263.742445096905,0
66.83634576838556,2.806375026409327,94.88205645241422,14890.466579119226,0
63.48703873639855,1.1677477187238117,92.77278189963933,16129.427415943823,0
72.21375253976228,5.09552276749821,95.27767247193111,6123.321268370752,0
73.95173142815486,2.1831588287146166,99.19217026648494,18440.985900982163,0
73.23083257937901,1.2072237079153412,99.22256851146366,7077.933581915066,0
66.83875128031512,1.2629630754832297,98.32033251118133,5446.512123956822,0
58.98378170425738,2.710911362835399,91.7714788124108,6228.608442527157,0
76.65833097806716,1.7204342907819057,106.18527141802825,7170.303147756578,0
70.1251375942153,1.5472689412239191,110.60975809806142,6338.612116191973,0
78.8835752483465,3.4284111957828403,84.71657050890616,16875.00353769591,1
77.90075549472232,5.564526156411555,87.5716750606118,11223.053610359644,0
55.78237930952884,3.1016985833769453,108.0228557981999,19352.907638747085,0
55.65777792542397,1.0913977163795279,112.55837072500591,1679.1115075145324,0
62.44459281259471,0.7891792725840161,82.96656822636211,12279.603480994325,0
59.437345917093324,3.290526224102938,106.52349201023067,1920.4859466601708,0
77.552517759761,3.0973709459782355,113.10303909159023,9177.001693610564,0
73.51309675987918,1.4601733849554521,93.10070187333751,7654.700450667753,0
80.99183993785311,1.7466528374630947,112.63734261514568,13615.498302239346,0
73.96486817410918,1.1452439175661666,98.57604575295996,14908.896265623918,0
72.0864958187337,0.8063605555692075,102.51709672458496,4761.873041313957,0
81.99729780344171,1.2263982062676206,94.24613348362328,3874.296329438074,0
74.69727339735049,0.12602181400432683,108.00822820817112,8390.208650544957,0
70.68100963437719,4.4681244295342175,106.67561694092373,4839.746010057482,0
84.80453033930685,0.5881663678197375,113.79767484583859,13532.480142424281,1
71.1518088315279,1.9551459561098736,111.5248589528818,10353.952995257563,0
66.95659395082079,0.22470311633438017,99.92679964626211,16539.54035862796,0
61.621767412223505,3.024697079405458,124.86702892145517,19625.440845573485,1
77.0302545904541,3.6854099735829697,110.8063411877896,7562.15729040951,0
82.37050541842468,2.091048988458778,104.32412828036526,18239.934349516257,1
69.4941259856657,1.8678984313225788,92.02276481877111,15543.44474308672,0
83.07915623779839,1.1413971347941585,87.75973816617892,2982.4682301078396,0
50.29984968028424,4.3938272489839925,88.43977714338672,16718.5661438401,0
69.44546625192085,0.46921773893832486,92.53067610460363,9630.146246054719,0
69.59905087895564,1.383989922991922,111.01842124712182,14183.217424003851,0
62.73005627592653,1.0301416575168538,103.89671130670018,14052.23208639398,0
93.83861037981873,0.9991910308864015,95.09301453305234,17719.312079754432,0
69.33807367311239,4.315534425469417,98.91304791282634,15223.294068997813,0
65.92269228395567,1.7801055154668448,97.93802877657691,16492.474762357837,0
70.25962113433505,1.1338051917425187,106.40040536418931,6418.23878274413,0
49.9718626147417,2.5119804486271,92.96961790051336,19462.750519239933,1
62.40132074655085,2.362451180691079,102.79749108892995,13231.843240535676,0
79.83239969445404,3.6395789666345992,102.4006862075736,15473.832889573323,0
63.710546450672254,2.713408243909235,93.2090559187767,17177.625710254164,0
61.711248371997286,1.8440587319808772,112.70404823368278,2475.664388217982,0
83.095256365144,1.9434325413801652,97.63543034781497,6728.217489788015,0
83.4025440095183,2.6279452740628906,92.05799900355011,16718.71942973158,0
75.16990472161142,0.8966711726191007,106.82303983616154,18439.639822645207,0
65.44882665961333,2.326380949063149,100.43596461723713,15121.86844105745,0
67.60528934883676,5.480272436081165,103.26742650127244,9646.178631013165,0
61.958500384250414,2.092355604373171,90.52256159846768,5022.445272123406,0
60.05226880971355,1.4916331545833674,106.49933001313578,10500.549798536204,0
59.555835116915674,1.4762870432742223,117.37942691619644,7946.004495031751,0
63.819455932147925,2.550396928016263,89.8973301617243,17712.615925846454,0
59.65279009315255,2.2330969171444246,102.83367044791623,11345.300182825418,0
54.36294881456851,3.125806652066438,93.7175224371999,7841.327037116821,0
72.19402669753906,1.1963259032505427,121.5168484767797,9969.598410111224,0
72.34595580893438,1.7020243534417487,109.917059825202,18671.350874465643,1
87.00792758428317,3.4958975123519958,102.25685874423976,12265.169570627602,1
63.31661631645297,3.6888320447694936,90.17706019304464,4579.588002312657,0
72.9610058962327,3.70907180857618,92.11155140178994,10001.551580793444,0
73.12712579274802,3.243879018565903,105.97019604545432,9313.164739884967,0
67.46162438874467,3.321103289620738,89.10006241826008,6208.0855021315665,0
77.44333588749676,2.323309235338363,89.35108924206345,14725.990235411859,1
77.75229186850714,0.5664633010103817,100.07065012134302,5365.738989015856,0
73.2741109519754,0.6221087860749953,101.0673333563486,9850.979899244117,0
67.44360294952205,2.0622319508275115,103.04025125755435,8820.93405870135,0
66.42469891445465,2.1306376034517447,96.4837976174631,9337.253344915647,0
56.32246101202941,0.9794649390790573,107.36117236904869,11335.511149475467,0
61.94082221382308,1.034386172968802,93.10548229618858,13665.945321151958,0
63.77992476098312,1.835145207822552,105.01315482845153,2859.996853715139,0
58.76028237570566,7.598795276412073,101.712965429345,5766.502034076604,0
74.39923966687664,0.8298012449303835,104.80519268502826,15456.735344591274,0
81.9662786898701,1.4307490067268582,109.4559844154043,18154.907047732388,1
60.9193756767085,3.6355167235536143,96.35734123916095,893.1397207504532,0
72.83441435744638,3.19266035835815,94.71137974544457,1467.3115020210648,0
59.658888604702895,2.456040961767014,86.49284995078733,18676.59361726566,0
66.95077829060838,0.34130450529636897,83.84798323261731,2958.8178917287155,0
63.09670420822224,1.6291108770155425,98.59220673544418,19585.782610742164,0
76.01895648606441,6.278686375463471,99.1398169530431,16564.442635878655,1
63.21211826157822,1.0047607921281514,91.31133500844939,2414.0885289531157,0
80.11660413706647,0.9714226447803614,93.03120240105247,2050.5010644612876,0
67.542792263378,5.318257287929302,112.18763085836743,19545.93859729748,0
63.50396290405169,1.8321928028265484,107.00671824242251,5096.455993645368,0
57.46694737654837,0.37132039918475906,89.90714500222701,10773.344033112366,0
72.5320451029535,0.736552788048276,96.46121559104876,4724.714063399942,0
78.9521840222618,1.2221340782628676,103.24802153325123,12013.490262614278,0
72.73321256536875,2.37021988226818,94.98839180511567,16800.570878220402,0
92.38831666414424,1.67841816660228,93.53043747675655,13138.183727955544,0
